"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
65.0971158258236,0.0303811635373022,0.00712474718163107,4.26417425949239,2.00642814924193e-05,0.000127240862278524,"SPAG6"
197.450283274403,-0.0129786985700362,0.00304439961317182,-4.26313894992067,2.01575084231433e-05,0.000127785130517921,"OAZ2"
1153.25541787134,-0.00540149379738995,0.0012672299233936,-4.26244180134647,2.02205170676408e-05,0.000128137505734808,"SEC31A"
2.36361102318798,0.125589102146261,0.0294780637801261,4.26042575533512,2.04037853972304e-05,0.000129251428817244,"NOX1"
559.919291542779,-0.0154366728605033,0.00362379917297904,-4.25980362698001,2.04606584728891e-05,0.000129564155010642,"BAZ2B"
275.298941702852,0.014045235564369,0.00329786112963092,4.25889235849687,2.05442363973908e-05,0.000130045694423088,"VNN2"
4.7626511909592,0.104665499190152,0.024586881605789,4.25696519258908,2.07220602751198e-05,0.0001310751940158,"LPAR3"
307.10518505582,-0.0134805546668228,0.00316670381638602,-4.25696732263625,2.07218629243957e-05,0.0001310751940158,"USP42"
132.715459673472,0.0152098152511348,0.00357370310904845,4.25603772530075,2.08081611635594e-05,0.000131571603664968,"FANCF"
32.5781446038509,0.034298611647966,0.00805905501471908,4.25590985361471,2.08200587409413e-05,0.000131598628336187,"RUSF1-DT"
323.083658583912,-0.010540140582552,0.00247663831018809,-4.25582554351731,2.082790675595e-05,0.000131600046274235,"ADIPOR2"
6.46023330678874,0.0495812363397037,0.0116530246237562,4.25479546645992,2.0924019298895e-05,0.000132158953947137,"SPTBN4"
423.264538280658,-0.0565310562328101,0.013290937436553,-4.25335357288922,2.10592663218871e-05,0.00013296454105648,"GBP5"
42.4552572984144,0.0377929617838506,0.00888607596386589,4.25305409694121,2.1087460814649e-05,0.000133093875167265,"PPP1CB-DT"
12.0390969687302,-0.0606010975297977,0.0142535048489571,-4.25166288375956,2.12189100030225e-05,0.000133874570348017,"FHL2"
54.8965348445951,0.0458764775204712,0.0107917516571639,4.25106868448152,2.12752905061965e-05,0.000134181243959797,"AP4B1-AS1"
22.0230010627553,0.0345634917968492,0.00813154159052753,4.25054602648929,2.13250006915853e-05,0.000134445639860535,"LINC02352"
199.455717445749,0.0149073979864553,0.00350728434094941,4.25041044217701,2.1337914213939e-05,0.000134477939087629,"FKTN"
13.0525645749709,0.0375146621054546,0.00882642052673178,4.25026906341447,2.1351387548055e-05,0.000134513741552747,"ENSG00000288598"
2.97816921332485,-0.0948254915667824,0.0223233789069531,-4.24781086958333,2.15869509373214e-05,0.000135948174782941,"GAPT"
645.964003174855,0.0123955652253912,0.00291841303985548,4.24736493981845,2.16299476655557e-05,0.000136169276660402,"OXCT1"
70.7518097449638,0.0196874745780175,0.00463553759027053,4.24707473397245,2.16579732073033e-05,0.000136296002006733,"ENSG00000273565"
124.535404019639,-0.0200684762146697,0.00472665729818222,-4.24580733246466,2.17807733734328e-05,0.000137018844742054,"ATF5"
40.0057044560745,0.0273337238671602,0.00643865418839764,4.24525422042625,2.18345725918011e-05,0.00013730724665926,"ENSG00000290600"
922.735207718761,-0.0103387848338438,0.00243566727659388,-4.24474431840374,2.18842809606678e-05,0.000137569722484722,"RAB11A"
1354.55465541363,0.0156866789652805,0.00369586149628152,4.24439037584691,2.19188487624381e-05,0.000137736864702296,"WWOX"
22.2472652784367,0.029374994104488,0.00692256603837476,4.24336784100719,2.20190068370813e-05,0.000138315901026818,"ARHGAP11B-DT"
16.8379592813229,0.0409372476661524,0.00964793143272033,4.24311138109008,2.20441955289482e-05,0.000138423755263988,"TRAJ18"
333.132176135226,-0.0132778798640678,0.00312975291538962,-4.24246904564825,2.21074041362641e-05,0.000138770185527342,"NOL12"
3084.52204629252,-0.00786923412135573,0.00185517783441796,-4.2417680803224,2.217657901309e-05,0.000139153801135572,"AKAP13"
309.885588801763,-0.0110618729737294,0.00260817468399364,-4.24123163284117,2.22296575305713e-05,0.000139436173071483,"MZT1"
92.9904861312746,-0.0378039139709168,0.00891415405551076,-4.24088631804005,2.22638884688149e-05,0.000139600160824077,"NEDD4"
1430.461454201,-0.00935681617139676,0.00220658573954719,-4.24040453253217,2.23117315392872e-05,0.000139849349975009,"SRP72"
8.89011662189528,0.0427941894495199,0.0100942034223377,4.23948157759724,2.24036577669888e-05,0.000140374570008625,"ENSG00000260517"
363.155291238483,-0.0130943327623051,0.00308879411950511,-4.23930254192633,2.24215313979432e-05,0.000140435585991036,"INPP5K"
1172.58165066812,0.0166474863567163,0.00392826126242763,4.23787656792164,2.25643756696013e-05,0.000141251673475647,"ZNF609"
316.394060293746,-0.0172992047318066,0.00408208201786785,-4.23783859708979,2.25681911392558e-05,0.000141251673475647,"RAP2C"
11.9590267572539,0.179758996828462,0.0424314653338279,4.23645507913091,2.27076323932868e-05,0.000142072906985472,"GALNT13"
613.720424787869,-0.0101421422448337,0.0023942875710354,-4.23597497958349,2.27562117496492e-05,0.000142325263486393,"VHL"
182.751981994714,0.0220817498330896,0.00521403985683221,4.23505581840821,2.28494940761382e-05,0.000142856923847265,"SLC2A13"
31.8839166324226,0.0245346893586591,0.00579576319875737,4.23321114360217,2.30378025512126e-05,0.00014398209545222,"ENSG00000271780"
30.5276211002931,-0.0442900987011424,0.0104661360778133,-4.23175261355821,2.31877370295539e-05,0.000144866708868679,"CENPU"
8.09291663038005,-0.0718771888987907,0.0169873423028709,-4.23122037675329,2.32426809841786e-05,0.000145157438187008,"LUNAR1"
10.8465927909308,0.0500637923850376,0.0118342061447309,4.23043098732299,2.33243995453378e-05,0.000145615112098235,"CASC8"
492.88379624218,-0.0210631754296508,0.00497911197124246,-4.23030764347219,2.3337192922846e-05,0.000145642308110689,"ACAA2"
205.471054413886,0.0264464480768829,0.00625328017559335,4.22921208298067,2.34511192397493e-05,0.000146300404884912,"ACSL6"
333.304478004628,-0.0127866073934324,0.00302352777313869,-4.22903586566322,2.34694932493553e-05,0.000146362136008082,"DERL1"
379.405224752606,-0.010147786297654,0.00240032301474227,-4.22767529008739,2.36118210551294e-05,0.00014718143522094,"CARNMT1"
604.150267636945,-0.0112834001456372,0.00266897398057658,-4.2276171396769,2.36179223474686e-05,0.00014718143522094,"KMT5B"
69.6604723231502,0.0269729853410299,0.00638253519000289,4.22606135932918,2.37817169364923e-05,0.000148095237286338,"TIPARP-AS1"
18.9822531262352,0.0337823774243313,0.0079937890047612,4.22607819698645,2.37799384745312e-05,0.000148095237286338,"IL3RA"
289.408504231191,0.0223966303175559,0.00530320087973066,4.22322873024818,2.40827190375369e-05,0.00014991557736241,"PDE8A"
105.86541167263,0.0190387378128622,0.004508252098929,4.22308633037295,2.40979460852367e-05,0.000149956288869271,"SVIL-AS1"
844.663241586915,-0.0116173229211132,0.00275118319586178,-4.22266424809062,2.41431338551882e-05,0.000150183342921895,"SMC1A"
73.4535505944305,-0.040572665929886,0.00961097638351073,-4.22149262581639,2.42689895978315e-05,0.000150911851022251,"SWAP70"
841.698295288045,-0.0185989602932686,0.00440624082856848,-4.22104941987729,2.43167613294425e-05,0.000151154459513445,"ISCA1"
1107.67755492706,0.0117652475913672,0.00278760242945562,4.22056153598086,2.43694521950425e-05,0.000151427459967899,"JPX"
1362.23108134355,-0.0174908251223107,0.00414503475148797,-4.21970530308146,2.44621869961291e-05,0.000151945083444001,"HNRNPF"
15.154337280042,0.0452397479296687,0.0107214306521296,4.2195626122604,2.44776738073276e-05,0.000151945083444001,"ENSG00000258378"
274.014248246259,-0.00909173578777581,0.00215467007787543,-4.21954891430085,2.44791609928031e-05,0.000151945083444001,"GGA3"
273.191616215377,0.108811886450254,0.0257884129888219,4.2194099535097,2.44942528057605e-05,0.000151984109249834,"LRRC7"
465.124170682266,0.012171271101869,0.00288548898958664,4.21809653261323,2.46373345428008e-05,0.000152816984864472,"NR2C1"
6.68169892579879,0.0561619378851226,0.0133148627151166,4.2179885055338,2.46491381422053e-05,0.000152835281110182,"HSD17B3"
800.532285551154,-0.0072840616343019,0.00172787224303315,-4.21562512140091,2.49087240778603e-05,0.000154389369849919,"LARP7"
405.58923652373,0.00668518292285248,0.00158618565159709,4.21462829153783,2.50189903560369e-05,0.000155017161351726,"MBD1"
580.2423410207,-0.00826876423096315,0.00196202512237909,-4.21440283136472,2.50439943802494e-05,0.000155116408680253,"NUDCD2"
22.7927357900976,0.037599965430073,0.00892212406815392,4.21423924873226,2.50621509286804e-05,0.000155173188425711,"GPR150"
328.253828860792,-0.0198890524173079,0.00472113542946045,-4.21276888038369,2.52259147719782e-05,0.000156131136892753,"TXNDC11"
2075.98775996106,-0.0111162822829935,0.00263907558615699,-4.21218791204878,2.52909008652198e-05,0.00015647725115965,"TNIK"
82.2960549876294,0.0191725333375613,0.00455263396621228,4.21130569245227,2.53898889915313e-05,0.000156977171838042,"ENSG00000240401"
137.652585229692,0.0160697693514766,0.00381581482980486,4.21135984533568,2.53838022474575e-05,0.000156977171838042,"IQCH-AS1"
120.301186576107,0.0250105230638395,0.00594012243747449,4.21043898119935,2.54874958157452e-05,0.000157524222259718,"NBPF3"
37.3906491840606,0.0247599887519362,0.00588081468751613,4.21029909418793,2.55032829490212e-05,0.000157565379479601,"GALNT4"
347.552467086717,0.00930423035525614,0.00221015852839317,4.20975700870676,2.55645486241693e-05,0.000157887384025192,"ACADSB"
199.901568002744,0.0206076891550606,0.00489557168763864,4.20945508919727,2.559873177658e-05,0.000158041955624937,"ENSG00000259363"
105.176762875283,-0.0183530152660485,0.00436083824315306,-4.20859803613779,2.56960038531389e-05,0.000158585777087195,"DAPK3"
17.2062122746457,0.0487973625109275,0.0115954028614704,4.2083369671504,2.57257039203706e-05,0.000158712330619527,"ZDHHC15"
19.8335154637629,0.029292128006407,0.00696236541604403,4.20720922502953,2.58543751298696e-05,0.000159449168807363,"DNAJC9-AS1"
10.0532591689219,0.0393261295429532,0.00934812772562266,4.20684555209517,2.5895999225691e-05,0.000159648835226385,"PRKG1"
30.147485042442,-0.0291599525046647,0.00693527960157478,-4.20458210481426,2.61564977928638e-05,0.000161197238450701,"PFKFB2"
118.790011707979,-0.0180479759578457,0.00429437615280372,-4.20270030282805,2.63749684691512e-05,0.000162485619455563,"CAPN15"
314.878795736539,0.0142237411902519,0.00338459090985358,4.20249937705684,2.6398397521119e-05,0.00016257193650002,"COG1"
1652.46963949602,-0.0140596901571933,0.00334583363781507,-4.20214860604207,2.64393467990733e-05,0.00016276605008759,"ATF4"
124.318017571809,0.024373930572515,0.00580097666119421,4.20169430012795,2.64924726110508e-05,0.00016303495979036,"TAPT1-AS1"
134.732827766214,-0.0222119521953317,0.005287102193255,-4.20115809822412,2.65553058269133e-05,0.000163363396002914,"PLCXD2"
405.724178598311,-0.0105506929740682,0.00251213799859414,-4.19988590593854,2.67049513629015e-05,0.000164225461498542,"ATP6V0A2"
3.24404887680735,-0.075422167406866,0.0179587406586409,-4.19974701124583,2.6721337748381e-05,0.000164267710901906,"C3AR1"
401.368367092235,0.011951882577955,0.00284692809254857,4.19816805673362,2.69082915757161e-05,0.000165299263053385,"ENSG00000291055"
4.92962312779421,-0.114190191649731,0.0271999135397825,-4.19818215534829,2.69066167596321e-05,0.000165299263053385,"TRGV2"
975.326156082268,0.0173503807374241,0.00413434176403017,4.19664888093598,2.70893409582335e-05,0.000166352260270732,"PDK1"
3262.10514159841,-0.0074642469005215,0.0017791648026948,-4.19536565090307,2.72431731307716e-05,0.00016723743050618,"ARHGEF1"
172.858086132752,-0.0179286403118572,0.00427378980227059,-4.195021547932,2.72845648270205e-05,0.000167431979397095,"HYCC1"
3.02909657106992,-0.0911262021888136,0.0217237264475785,-4.19477765054307,2.73139391299844e-05,0.000167552671379457,"TEDC2"
700.011596621528,0.011546254448368,0.00275273963863528,4.19445932565286,2.73523225038896e-05,0.000167728522579802,"AVL9"
11.1845189734431,0.0397046335727455,0.00946664379677708,4.19416156613635,2.73882725403553e-05,0.000167889332596453,"LAT2"
1264.42725164972,0.0117679452186897,0.0028066874813551,4.19282349633313,2.75503798900183e-05,0.000168703319496806,"RNPC3"
496.504532276568,-0.00872227591569597,0.00208026266173261,-4.1928724079638,2.75444382085586e-05,0.000168703319496806,"MED27"
130.450003895222,-0.0174738326534121,0.00416747799162672,-4.19290340309425,2.75406736163559e-05,0.000168703319496806,"KMT5A"
8.61833773590097,0.0484284564487979,0.0115565256733423,4.19057230673652,2.78251722729994e-05,0.000170325575807275,"ENSG00000242798"
93.0073701029852,0.0230503835109656,0.00550117957347843,4.19008018245633,2.78855897466497e-05,0.000170574433099457,"SH3BP5-AS1"
246.553941019467,-0.0116761540377797,0.00278660939394482,-4.19009354635474,2.78839474315653e-05,0.000170574433099457,"TCF3"
1457.25988827653,-0.00786243455377812,0.0018767716564459,-4.18933999070908,2.79766970773708e-05,0.000171071110502861,"UQCRQ"
790.027284967475,-0.0182582779340325,0.00435884296032524,-4.18879002988219,2.80445727953724e-05,0.000171425430451033,"IFRD1"
7.37851008007519,0.051600258765875,0.0123217229849081,4.18774702442799,2.81737299263448e-05,0.000172153956102147,"VPS33B-DT"
37.2330712547102,0.0268521491579752,0.0064129315625503,4.18718785567339,2.82432053917992e-05,0.00017251741382634,"ENSG00000289304"
2.91413027560978,0.0976655654882489,0.0233296217139162,4.18633300984864,2.83497329910736e-05,0.000173065070982011,"FUT7"
166.517427775862,0.0338795481758888,0.00809294300584153,4.18630752143372,2.83529151162743e-05,0.000173065070982011,"LCDR"
237.403997860372,-0.0140255080782781,0.00335052535596372,-4.18606235983666,2.83835398925039e-05,0.000173190761973985,"CCNQ"
106.409360600215,0.0246929990887782,0.00590059336017675,4.18483321616972,2.85375551039643e-05,0.00017406900219245,"PRKAG2-AS1"
2039.38047870366,-0.0105075523046189,0.0025118568493491,-4.18318118221654,2.87458115405496e-05,0.000175277357404792,"ATP5MC3"
103.654226499775,0.0249566864223508,0.00596621423986523,4.18300205440068,2.87684791228411e-05,0.000175353632280538,"IL18BP"
3.93659895455595,-0.104173581290657,0.0249225169249855,-4.17989810596618,2.91639742339594e-05,0.000177701561322488,"RPH3AL-AS1"
339.748169658399,-0.0097619800590768,0.00233702260805483,-4.1771012507243,2.95247622047542e-05,0.000179836430902776,"NPLOC4"
128.916457288101,0.022330060196544,0.00534696465706723,4.17621241745628,2.96403052308228e-05,0.000180476525183232,"PKD2L2-DT"
302.413744977236,-0.0107167731795508,0.00256640505991891,-4.17579179020532,2.96951339601175e-05,0.00018074661580379,"ZNF875"
2551.37510922869,-0.0107588334256367,0.00257693485666503,-4.17505060238907,2.97919823994715e-05,0.000181272188995304,"PCBP2"
361.386621462697,-0.0106521674284382,0.00255162675251137,-4.1746573702263,2.98434864940613e-05,0.000181460357596596,"SFT2D2"
685.973883771874,-0.0155923888023134,0.00373501346699139,-4.17465397116047,2.98439320598271e-05,0.000181460357596596,"IRAG2"
54.210846132155,-0.0212479509840262,0.00509052879242827,-4.17401646281438,2.99276115846205e-05,0.000181905081399197,"SLC27A4"
16.5435728870707,0.0611062263462606,0.0146402183219583,4.17386032109985,2.9948140761044e-05,0.000181965788742394,"CPAMD8"
214.107654559678,0.0186074220812286,0.00445820330308001,4.17374911287095,2.99627703395879e-05,0.000181990619845872,"N6AMT1"
410.540924755058,-0.0297331453824771,0.00712461085209891,-4.17330097035654,3.00217928982833e-05,0.000182284976788662,"SEC14L1"
74.7372867450133,-0.0280833989766202,0.00672958689527052,-4.17312376133474,3.00451626651458e-05,0.000182362727821993,"PDXP"
491.856724870225,-0.00932846810624302,0.00223550205678712,-4.17287386424952,3.0078147687726e-05,0.000182498764634631,"GOLGA3"
303.495243174112,-0.01191856461715,0.0028568991982567,-4.17185339420544,3.02132016121305e-05,0.000183253789960856,"TBC1D20"
12.995365364287,0.0337261514989425,0.00808643977454901,4.17070459178971,3.03659292072573e-05,0.000184115444318819,"ENSG00000286180"
196.273633197437,-0.0133510884902714,0.00320129002898642,-4.17053386896613,3.03886884853505e-05,0.000184124092886669,"POLR1A"
504.456710588981,-0.0119728987356805,0.00287079894529253,-4.17058072120077,3.0382440940533e-05,0.000184124092886669,"BORCS7"
579.446679964073,-0.0117645745213039,0.00282110535734171,-4.17020034033382,3.04331983937129e-05,0.000184329077428868,"MAP7D1"
176.451479983065,0.0313392841305126,0.00751816631878455,4.16847443933366,3.06645140688462e-05,0.000185643882554873,"TNFRSF10B"
43.7808084716778,-0.0195482686111435,0.00468961063976098,-4.16842038983003,3.06717850218108e-05,0.000185643882554873,"FHOD1"
778.828471322232,-0.0203797377918423,0.00489037676720793,-4.16731445488967,3.0820919985352e-05,0.000186481149942918,"DCTN4"
570.787596782559,-0.0174239425956714,0.00418273582864583,-4.16568086283192,3.10424705752771e-05,0.000187755825883123,"ATP6V0B"
322.440973900767,0.0228616634883642,0.00549000024353617,4.16423724484914,3.12395153755268e-05,0.000188881441125164,"FAM169A"
54.1723181316919,-0.0331510192915388,0.00796694867291582,-4.16106851601014,3.16762025300261e-05,0.00019145469470354,"FASN"
60.2634320743562,-0.0231249419851196,0.00555891525671305,-4.15997382892166,3.18284063228178e-05,0.000192289858552258,"GTF2IP1"
1063.22746205574,-0.00904263680852866,0.00217375538942485,-4.15991461252742,3.18366594683324e-05,0.000192289858552258,"NDUFB10"
54.3996372492348,0.0235734364342021,0.00566699532538692,4.15977693304214,3.1855856082651e-05,0.00019233850566587,"C1orf54"
145.512582663266,0.0195774985914931,0.00470699500398663,4.15923504803208,3.1931517844361e-05,0.000192727923436839,"CCDC112"
69.4137222209691,-0.0303678277084146,0.00730263004938689,-4.15847817882603,3.20374830306524e-05,0.000193299906352716,"HSPA2-AS1"
1348.61962296142,-0.0153256427444579,0.00368598218382288,-4.15781791125293,3.21301963186755e-05,0.000193791561444087,"RPL22L1"
361.682836164981,0.035279267454818,0.00848531304206814,4.1576860252429,3.21487459740838e-05,0.000193835715335185,"MICU3"
78.5239248684406,0.0194908813225551,0.0046886630733803,4.1570232318918,3.2242121448531e-05,0.000194263001900364,"CNIH3"
178.819789478315,0.0206423919174849,0.00496566630397096,4.15702358029527,3.2242072297229e-05,0.000194263001900364,"ZNF681"
392.159916993458,0.0152977172691216,0.00368120977171664,4.15562225946932,3.24403414903904e-05,0.000195389104957124,"PPIL3"
232.437925722126,0.0192729957054183,0.00463831416101499,4.15517255545297,3.25042140525089e-05,0.000195705525976424,"NT5C3B"
266.954387761078,0.00896265099486641,0.00215704133117705,4.15506688041796,3.25192406632163e-05,0.000195727730937392,"PAN2"
74.7797075288694,-0.018784475764537,0.00452247642544455,-4.15358179842596,3.27311133001629e-05,0.000196934289922416,"MARK4"
342.11173810412,-0.0152912020436407,0.00368177782173272,-4.15321151466016,3.27841445718912e-05,0.000197115953883659,"CLPTM1L"
996.649051424318,-0.0112408744889121,0.0027065425936525,-4.15322282947796,3.2782522878894e-05,0.000197115953883659,"PRDX5"
222.794697200905,-0.0106674209446559,0.00256872650737367,-4.15280525740459,3.28424217933339e-05,0.000197397592268986,"GPAT4"
331.214520842728,-0.0950834010520905,0.0228972301369029,-4.15261586155118,3.28696240719508e-05,0.000197492325349814,"IFI44L"
558.032067207418,-0.00705330280168212,0.00169864991008398,-4.15229928180634,3.29151411328329e-05,0.000197637639347928,"RABL6"
352.612649540856,-0.0354061376122447,0.00852689752587537,-4.15228839150496,3.29167079785247e-05,0.000197637639347928,"TUBB4B"
194.941176683533,0.012998865969419,0.00313344164282875,4.14843084732993,3.34761934369995e-05,0.000200926999690363,"FBXO4"
939.156040071646,-0.0151013657520314,0.00364109456901701,-4.1474796838656,3.36155288443564e-05,0.000201693173066139,"POLR2A"
35.0260958642962,-0.031634424571006,0.00762805697199828,-4.14711435521946,3.36691919157347e-05,0.000201944958599518,"LRRC1"
16.704620982854,0.103429454381405,0.0249419740801348,4.14680305773319,3.37149825573005e-05,0.000202149367455408,"TMEM45B"
536.365715561718,0.0146433451135641,0.00353177601487213,4.14617038337133,3.3808228820807e-05,0.000202638071494712,"ULK4"
429.397840785356,-0.0362168645941998,0.00873528392928195,-4.14604320676922,3.38270021996525e-05,0.000202680219358001,"SIK1"
969.045919372202,0.0101367327326467,0.00244532608129128,4.14535010696566,3.39294893953195e-05,0.000203223749459405,"NME3"
30.6217853876189,0.0249341448745028,0.00601516696642959,4.14521242945695,3.39498825563255e-05,0.000203275363401766,"ENSG00000207751"
342.204983667412,0.0354035673310184,0.00854162587832386,4.1448276751224,3.40069351448242e-05,0.000203546364240623,"CLN8-AS1"
200.409931162815,0.0133090803875303,0.0032110860803595,4.14472862279676,3.40216376696116e-05,0.000203563781439458,"PIGU"
35.9436162854593,0.0296521534242722,0.0071579539965001,4.14254596198448,3.43471505715596e-05,0.000205440233252343,"ENSG00000269802"
17.022406717165,0.0377392730677232,0.00911229524145291,4.14157707446119,3.44925924110403e-05,0.0002061672888502,"ENSG00000246308"
1406.61912502899,-0.0195222924569821,0.00471369379115736,-4.1416123579357,3.4487285684149e-05,0.0002061672888502,"SLC38A2"
1239.75269524438,0.011788144342509,0.00284708009615541,4.14043298550934,3.46650872646504e-05,0.000207126596179437,"ERCC5"
284.924289765318,0.0197836164509502,0.00477866132638748,4.13999132805379,3.47318950953764e-05,0.000207453969943387,"ZNF75D"
1249.21935683327,-0.0157491718281635,0.00380465412304395,-4.13944903237703,3.48140933378401e-05,0.000207873012520856,"TMF1"
1594.22129277332,-0.0119345785550362,0.00288325097808076,-4.1392784207015,3.48399919138368e-05,0.00020795571936952,"BAZ1A"
24.8444480603928,-0.0293815350614618,0.00709892825629857,-4.13886913639293,3.49021952237476e-05,0.000208254992724622,"ENSG00000289211"
912.475979362872,-0.00967981562524879,0.0023393549179668,-4.13781404048847,3.50630361867751e-05,0.000209142408657952,"STAU1"
726.381701902956,0.014970127134685,0.00361797332495461,4.13771075409264,3.50788191451958e-05,0.000209164274985965,"ENSG00000291066"
6.77077857381803,0.0614978258419538,0.0148649308568309,4.13710809920744,3.51710440758527e-05,0.000209641768935556,"ENSG00000291132"
65.4255366783129,0.0282051948481645,0.0068178388078583,4.13697003450051,3.51922046615242e-05,0.000209695490806776,"SCN11A"
746.445481574247,-0.00992186880136925,0.00239842895670749,-4.13681996859718,3.52152183310759e-05,0.000209760213537278,"GORASP2"
377.640592553838,-0.0135087485056011,0.00326646960326302,-4.13558065628611,3.54058227855561e-05,0.000210822805424032,"PDCL3"
19.8000092547604,0.0385608126229077,0.00932457243818354,4.13539740063614,3.54340902469449e-05,0.000210886242621364,"WWTR1"
481.970891956496,-0.0153413607788393,0.00370980663647014,-4.13535320898463,3.54409100825267e-05,0.000210886242621364,"SPTY2D1"
606.794236546529,-0.0104942873496105,0.00253838615334366,-4.13423597343023,3.56137410872723e-05,0.000211712781891961,"MTF2"
303.037913271705,0.0102979320831101,0.00249088048535255,4.13425378843601,3.56109789225771e-05,0.000211712781891961,"TDP1"
135.996510193628,-0.0150348349565093,0.00363668216692358,-4.13421747252328,3.56166098142888e-05,0.000211712781891961,"SCAMP4"
345.666465188285,-0.0187857967379543,0.00454454454149748,-4.13370285325978,3.56964940172241e-05,0.000212114588545722,"TP53BP2"
65.9551155508664,0.0311910756423994,0.00754756147794456,4.13260305776187,3.58677856554603e-05,0.000213059090152978,"SLC16A6"
6.97887279155205,0.0556648893675983,0.0134700899960593,4.13248088051996,3.58868626887495e-05,0.000213099079371584,"ENSG00000230303"
65.0826187451198,-0.0167571823267944,0.00405577115257165,-4.13168832668707,3.6010848011385e-05,0.000213761780733331,"ZNF71"
9.33185526504216,0.0401099552881236,0.00970864495085749,4.13136493209394,3.60615558790758e-05,0.000213989198207152,"ENSG00000267345"
86.2991012342541,0.0281723670449689,0.00682026128839496,4.13068735253673,3.61680194333178e-05,0.000214547199813722,"LINC01422"
197.236801831766,0.0108005630908577,0.00261584229521895,4.12890452555116,3.64495706522738e-05,0.000216143074063741,"STX7"
205.554350010049,-0.0163918345711505,0.00397031981878752,-4.12859298981016,3.64989827313105e-05,0.000216361758210124,"PRKACA"
106.048156838323,0.0345175860701638,0.00836110202930136,4.12835364874121,3.6536987346018e-05,0.000216512693294529,"BTLA"
224.259906759251,-0.0141456356648754,0.00342667933077815,-4.12808853685855,3.65791279277666e-05,0.000216613689979111,"GSR"
365.730890066419,-0.0143559835325615,0.0034776176332831,-4.12810867852902,3.65759247105148e-05,0.000216613689979111,"STAT2"
20.3536710432478,0.0355643793785651,0.00861765944752812,4.12691863667998,3.67656399348473e-05,0.000217620860007099,"GAREM2"
414.431958637042,-0.00926244086402026,0.00224442616483141,-4.12686369868443,3.67744206141067e-05,0.000217620860007099,"SHKBP1"
59.2467252296737,0.0227271451101433,0.00550738944423459,4.12666388318248,3.68063736983782e-05,0.000217735305956615,"CFL1P1"
1.27261454519361,0.154553727555431,0.0374666878499045,4.12509715762946,3.70578285900085e-05,0.000219147734539475,"FAM78B"
465.18557445722,-0.0325184967656001,0.00788620370172817,-4.12346649864928,3.73212762977175e-05,0.00022063009296274,"MYADM"
35.3790216995957,0.0259840632034305,0.00630310015219279,4.12242588187193,3.74903256801193e-05,0.000221549998137419,"ENSG00000275765"
9115.19159115,0.0086440623812776,0.00209687696322223,4.12235077827095,3.75025544292398e-05,0.000221549998137419,"UQCRB"
695.094961266213,-0.0145691391953891,0.00353425842028249,-4.12226200319119,3.75170141212827e-05,0.000221559595539371,"HDAC2"
583.738663247145,-0.00802992752311814,0.00194855229534027,-4.12097101130965,3.77278900241736e-05,0.000222728740628346,"RAB6A"
395.755721499984,-0.02523390049401,0.00612394392237351,-4.12053095421388,3.78000275375834e-05,0.000223078316360261,"MARCHF3"
1652.15622415224,-0.0141260493323878,0.00342871556587657,-4.11992452012461,3.78996534122467e-05,0.000223589821326795,"PECAM1"
1256.20247307457,0.00655929609777039,0.00159212546780681,4.11983617522679,3.79141876245505e-05,0.00022359914819781,"ACBD6"
276.279604934641,0.0120066712312441,0.00291490649163648,4.11905879852197,3.80423074013172e-05,0.000224278111462274,"RORA-AS1"
72.4201087017311,0.0214016581527567,0.00519610840159309,4.11878592567374,3.80873770568025e-05,0.000224467156966379,"RWDD2A"
6.34506205471744,0.07233418963422,0.0175653272944725,4.11800978265759,3.82158477341853e-05,0.000225147427845565,"B3GALNT1"
407.898655221492,-0.0119975926730241,0.0029137550331283,-4.11757081038593,3.82886903990936e-05,0.000225422705889889,"AZI2"
2782.46090298295,-0.00745794117463571,0.00181123149614057,-4.11760793169031,3.82825254254589e-05,0.000225422705889889,"TAX1BP1"
19.6156489744195,0.0312521000436313,0.00759410603628209,4.11530993830206,3.8665949620167e-05,0.000227566185592677,"ALG1L9P"
100.038214252836,-0.0351287097249629,0.00853894507812601,-4.1139402354222,3.88962177675829e-05,0.000228765421159801,"CHRNB1"
537.390076078498,-0.013245611075468,0.00321965966078647,-4.11397864090779,3.88897435154428e-05,0.000228765421159801,"DHX8"
3.00762508901506,0.067850425721978,0.016497451914612,4.11278214800444,3.90919249969502e-05,0.000229772640937318,"SMIM39"
22.5748543320868,0.0309087019780005,0.00751530158458124,4.1127693453333,3.9094093756975e-05,0.000229772640937318,"UGDH-AS1"
27.0433777952233,0.0445348582679741,0.0108313284794839,4.11167091389849,3.92805927802182e-05,0.000230790194884999,"ZNF471"
224.216923910195,-0.0125818103487289,0.00306221583963681,-4.10872747305139,3.97845218335672e-05,0.000233671458282081,"LRRC28"
16.3485132930676,0.0755129246773292,0.018379092421184,4.10863185987857,3.98009936402437e-05,0.000233688691230574,"SHC2"
2.53709876551956,-0.0852132895073194,0.0207409025610215,-4.10846583250727,3.9829611465829e-05,0.00023377720269403,"ENSG00000290077"
4.05186901632647,0.0682203490777952,0.0166060013060139,4.10817437748178,3.98798962559144e-05,0.000233992783538271,"CFAP206"
3.11821660641068,-0.0840759982374749,0.0204680135034391,-4.10767748532842,3.99657640957366e-05,0.000234416928243495,"DEPDC1B"
